Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z
0.09013964377837277,0.7712551666405063,0.2249750249750248,0.6083654204019746,0.43013869206600075,0.4965278951520856
0.09013961951545574,0.78951498979752,0.2135864135864134,0.5610312248667663,0.42550596674125885,0.4970101063172843
0.09013989550613699,0.8103908334641343,0.2309690309690308,0.5404331435114399,0.42090173588289154,0.4971113954262918
0.09013987882538153,0.8549678229477319,0.256143856143856,0.560582938812145,0.4390289655748853,0.49640672325289054
0.0901399591962942,0.825773034060587,0.27392607392607393,0.6047423067140779,0.4460371795797256,0.4960021782814485
0.09013948303654742,0.8625019620153822,0.247152847152847,0.6068383999968576,0.4718089996922597,0.4956492307301598
0.09013938295201467,0.7850677549311985,0.2517482517482518,0.5063619303501935,0.46109460542762587,0.49756130087908945
0.09014014723390121,0.654685292732695,0.27442557442557425,0.5326782366695046,0.4444443389093838,0.4973493876350304
0.09014051724338595,0.7808821221158373,0.29770229770229734,0.5927362929050999,0.43401868857067954,0.4965011843406651
0.0901404383889056,0.7915554857950086,0.3142857142857141,0.5839345669301391,0.4421272638853534,0.49648936269196314
0.0901403868302069,0.750536284204468,0.29150849150849134,0.6062099157143657,0.44218567754142146,0.4960177298641374
0.09014003805077456,0.7319102181761105,0.26183816183816166,0.6520161088377656,0.44858505978139046,0.4959226471206984
0.09013976812582257,0.7847538324700465,0.228971028971029,0.5933058567861081,0.4312395282836073,0.49654342635262166
0.09013984243100599,0.8118034845393188,0.2417582417582416,0.543247574688974,0.4159788419089012,0.4971542692849893
0.09013994099910642,0.8603045047873175,0.26173826173826137,0.554654564416202,0.435756851019532,0.49673668992674563
0.09014006079725928,0.7742897504316433,0.27652347652347636,0.586269778842273,0.4411717494462575,0.4962227743226575
0.09013954975956927,0.8775702401506827,0.25634365634365597,0.607796347524312,0.4654680311083587,0.49550693272944824
0.09013934200834219,0.8121174070004709,0.2606393606393605,0.5358820335001763,0.45675157384435944,0.4968951407836577
0.0901399258347833,0.6963323392455397,0.29310689310689314,0.5032484781351301,0.42860426505172694,0.4979888267279651
0.09014052027625058,0.7625176581384399,0.30709290709290693,0.595850236123509,0.44125865756870014,0.496239559025599
0.0901403322386436,0.7927065348192331,0.3206793206793207,0.5800423834088005,0.433787883393045,0.49636136277153503
0.09014014268460427,0.7702087584366661,0.3295704295704294,0.6061190800954118,0.4554764464740947,0.4960705400223905
0.09013993796624178,0.7222832627007795,0.27592407592407575,0.6593516988224759,0.4407956224901124,0.49577910580865786
0.09013945574076576,0.7739758279704912,0.2399600399600398,0.6047722579181655,0.4357288314609303,0.49651795885253014
0.09013944664217187,0.8208549155025364,0.2359640359640356,0.5601032285433993,0.41464672560588733,0.49744757865679196
0.09013974234647322,0.8807094647622038,0.2375624375624374,0.5704923683349978,0.43552509602635164,0.4966646084428931
0.09013998345921123,0.7965782451734421,0.2479520479520476,0.5860900716177481,0.44065077561937466,0.4963147589788505
0.09013956037459547,0.8846334955266049,0.23486513486513466,0.6004308063355144,0.4690583338715621,0.4954174448869897
0.09013925860456488,0.8088212211583738,0.247152847152847,0.514835175086883,0.46129786595443156,0.49668572435333325
0.09013972869858239,0.7030293517501177,0.297202797202797,0.4933380666055859,0.4529575356465774,0.49802238594277165
0.09014033527150822,0.7424789410348975,0.31008991008990994,0.6019583177439771,0.42735905687115555,0.4962905245990115
0.09014020637476147,0.7819808507298697,0.32387612387612374,0.5844736886037142,0.44412567579376083,0.49652727349642106
0.09014015329963047,0.7753361586354836,0.3248751248751249,0.6007902207845645,0.44566105262358047,0.49640112835191
0.0901399698113204,0.7224925443415475,0.27352647352647336,0.6449810129006219,0.44676046411786824,0.4955603543522893
0.0901395527924339,0.7603725213205672,0.23656343656343617,0.621418744347324,0.4381313898840845,0.496074891612042
0.09013925557170024,0.8099199497724062,0.23906093906093887,0.5497440399558883,0.413979955092721,0.49714868457508526
0.09013955885816316,0.8471197614189295,0.26913086913086914,0.5600433261352243,0.4188748295081095,0.4972704883210213
0.09013991976905403,0.8135300580756553,0.2630369630369629,0.5745637680775157,0.43610353369375665,0.4962364507472765
0.09013954975956927,0.8423062836812651,0.26493506493506497,0.6098619985996585,0.4612100080164432,0.496222173049146
0.09013930106466968,0.8394286611207032,0.2609390609390608,0.5835157410762597,0.47047735829701864,0.4957840790539738
0.09013932532758671,0.7934390205619211,0.27212787212787215,0.495583915908803,0.4599363053694972,0.4975314817893464
0.09014007899444705,0.6397739758279706,0.29750249750249735,0.5548637318414688,0.4536528006261184,0.4973481545147779
0.09014047478328116,0.7951132736880656,0.30609390609390574,0.5952222428443628,0.4259405073534719,0.49660308491426064
0.09014060216359557,0.7810390833464134,0.3148851148851147,0.5858210017843062,0.43966629180613126,0.496404246821309
0.09014020485832916,0.7389211531418406,0.2967032967032967,0.6283345264714634,0.4406503007116018,0.4958748000166848
0.09013997436061735,0.7427405430858578,0.24805194805194786,0.6585430163121132,0.4400134493881288,0.49603263940900894
0.09013959221967409,0.7787893057081566,0.2123876123876122,0.5834852988688265,0.4098397091284872,0.4965571027772406
0.090139437543578,0.8334641343588134,0.2273726273726272,0.5387858272866272,0.4230155503801162,0.4973556041916754
0.09013990157186626,0.8545492596661968,0.25054945054945055,0.5693542225796726,0.4440382927635453,0.4964290824746596
0.09013997890991429,0.8000313922461151,0.25194805194805175,0.5756120602205783,0.4543770349798069,0.4958300611909939
0.09013917975008452,0.8599905823261654,0.2467532467532464,0.605550498221095,0.47247482038988026,0.49587230320295045
0.0901393965999055,0.7811960445769894,0.25284715284715265,0.5106729397254113,0.44566010280803464,0.4973332449699064
0.09013989550613699,0.7029247109297339,0.29050949050949015,0.5217210060069349,0.44282252886489437,0.4974848779966619
0.09014023821984009,0.7844922304190864,0.32207792207792196,0.5964492602052591,0.4252162729997834,0.4963905703966901
0.09014023518697546,0.7777428975043164,0.3212787212787213,0.5920179550103455,0.4468478471480838,0.49646638181452957
0.09014007444515011,0.7430544655470098,0.28911088911088895,0.61884392280249,0.44725294347837646,0.49574926633676186
0.09013958918680945,0.7421650185737457,0.26333666333666317,0.6303702263427223,0.45512976379987,0.4957331134805613
0.09013922372662164,0.7907706796421283,0.232167832167832,0.5829766194026846,0.41154842729541924,0.4967926185543977
0.09013928590034653,0.8209595563229226,0.27052947052947035,0.5647736523676673,0.4150527717517258,0.4973313800029128
0.09013950123373521,0.8760006278449223,0.26213786213786194,0.5539362265214476,0.4403895763442739,0.49637503919615406
0.09013966500842518,0.7865327264165751,0.28131868131868115,0.5769588823978247,0.4398401080510164,0.4962432991506625
0.09013896441669585,0.8640715743211428,0.28911088911088895,0.6048027001255987,0.4836531995486476,0.49573249182489687
0.09013897351528972,0.8236802176529053,0.25574425574425536,0.5812099893648676,0.46879760950423427,0.4964129398095356
0.09013937840271771,0.7868466488777272,0.2741258741258739,0.49112315051314764,0.4572431033893218,0.4979869617609716
0.09013992886764792,0.680636216187935,0.29470529470529433,0.5790849268846918,0.4115769217617939,0.49689577263039875
0.09014040199453006,0.8209072359127295,0.32177822177822163,0.5888745515911945,0.43555406540049924,0.4966534288320086
0.09014024731843398,0.779207868989693,0.31928071928071894,0.5933063477894539,0.4443574307869411,0.4963731640380841
0.09013996071272651,0.733322869251295,0.28311688311688293,0.6302808637338055,0.4461815515426904,0.49592139361829296
0.09013965287696667,0.7504316433840842,0.24915084915084879,0.6138739869373471,0.4460946434202478,0.4956355644966173
0.09013918278294915,0.7816669282687176,0.2363636363636362,0.5684861286644807,0.40795717471667,0.49672488866019665
0.09013931926185746,0.8268194422644263,0.28931068931068893,0.5532473488274349,0.41566065370105126,0.4973232984792744
0.0901393965999055,0.8690943336995762,0.27772227772227753,0.5576182606108279,0.4461525821685428,0.49655276137866555
0.09013962861404963,0.8001360330664982,0.30829170829170816,0.5691745153551476,0.455766615123343,0.4963886952386201
0.09013924647310635,0.8665829540103595,0.3226773226773225,0.6274664325562714,0.47991757500693366,0.4955765173995663
0.09013914335570897,0.8120650865902779,0.26173826173826137,0.5965391138175216,0.46923215011644737,0.49645084042291704
0.09013937385342077,0.7789985873489248,0.26363636363636345,0.49112265950980194,0.44751366784570434,0.4979161235884481
0.09013992280191865,0.6875425103332812,0.29090909090909073,0.5743840608529907,0.41661569323237424,0.4967683739834822
0.09014028826210646,0.8216920420656098,0.3304695304695303,0.5910604984862367,0.4398975718915386,0.4965850670910666
0.0901401987925999,0.77680113012086,0.3094905094905093,0.5927372749117913,0.45996527474364474,0.49643779584503905
0.09013989247327236,0.7248469628001883,0.28701298701298683,0.6298615468765805,0.43054473821183925,0.49580085356583886
0.09013958918680945,0.7471877779521793,0.244155844155844,0.6298610558732348,0.4172819888377677,0.49590026751677646
0.0901392100787308,0.7956364777899858,0.23306693306693285,0.5695938322123727,0.4262292512794015,0.49693615986643824
0.09013942541211949,0.8329932506670852,0.26753246753246734,0.5300739549239288,0.43277443020565404,0.49751344358399946
0.09014000165639902,0.8610893109401978,0.27832167832167815,0.5910604984862367,0.44693428036275357,0.49639366848393607
0.09013984091457367,0.8097629885418303,0.2659340659340656,0.6024375370093772,0.44282252886489437,0.49618922529892756
0.09013917368435526,0.8552817454088839,0.2630369630369629,0.5896228406900365,0.4845787947980502,0.4951837940768261
0.09013910089560416,0.7913462041542404,0.25034965034964995,0.5526478337423391,0.4596755810021693,0.49662979572568117
0.09013957857178324,0.7672264950557212,0.26183816183816166,0.5077087525274397,0.447977177832065,0.49816095400949617
0.09014003198504529,0.7063778580024067,0.3050949050949051,0.577228934237958,0.420814352852676,0.49668012945235274
0.09014016543108899,0.8066237639303092,0.3235764235764234,0.5836345638859183,0.43931865931636077,0.49648191301506556
0.09013996829488809,0.795531836969602,0.32447552447552436,0.577317805843529,0.44450227765767886,0.49644649902434207
0.09014001075499291,0.7234343117250038,0.29990009990009975,0.626208972987942,0.4221469440634628,0.4957946370091939
0.09013961951545574,0.7335844713022548,0.2659340659340656,0.6442921352066093,0.44635489287980273,0.4956218880719983
0.09013900536036834,0.7940668654842253,0.2273726273726272,0.5847432494405017,0.4326291084271434,0.4965776276052456
0.09013903113971769,0.839062418249358,0.2421578421578422,0.5501633568131133,0.4041925808008085,0.4975886333461744
0.09013942844498411,0.8518285983362108,0.26483516483516467,0.5939642922726875,0.43957938368368865,0.4967975816086372
0.09013969533707146,0.7871605713388793,0.25014985014985,0.5713300200427566,0.44340144144007226,0.49627000996208304
0.09013914183927665,0.8612462721707738,0.2552447552447551,0.5802525328407587,0.472619667260618,0.4951713507724597
0.09013884006924605,0.8206456338617706,0.25134865134865114,0.5559719263927064,0.45961764225387425,0.4960108814607515
0.0901388870786478,0.7778998587348925,0.29150849150849134,0.5157631714102501,0.4596755810021693,0.49824298198398065
0.09013973476431165,0.6864961021294406,0.2917082917082913,0.5709111941888773,0.4232468304655235,0.49737053411869986
0.09014038379734228,0.8287552974415319,0.3394605394605393,0.5823775953209345,0.44308325323222225,0.49653907476297016
0.09014020485832916,0.7780568199654686,0.31928071928071894,0.594922239800142,0.43005178394355814,0.496306045608471
0.09013988792397541,0.7717783707424265,0.3142857142857141,0.5937551248474207,0.45391305008567334,0.49608670306966746
0.09013966804128981,0.7208182912154032,0.26913086913086914,0.6324658286221563,0.44945319119027083,0.4952558653696022
0.0901388779800539,0.7772720138125883,0.25734265734265716,0.6132155514507677,0.4257662162008138,0.4965353550200596
0.09013893408804956,0.8199131481190802,0.259340659340659,0.5174095056283714,0.41215678415251755,0.4970915024450278
0.09013909179701027,0.8634437293988385,0.2864135864135863,0.5701329538859478,0.4314423139026401,0.4968218261795527
0.09013934049190986,0.7940668654842253,0.31128871128871116,0.5900716177480033,0.4433729469736977,0.4966639867872287
0.09013930561396662,0.8698791398524564,0.29090909090909073,0.6168980765434936,0.4784116424590344,0.49586920511570437
0.0901389704824251,0.812797572332968,0.2639360639360638,0.5999820292775475,0.4632958029550661,0.49598726873657695
0.09013897351528972,0.776330246429132,0.247152847152847,0.5184278465673465,0.4436626407151731,0.4970504935533238
0.09013956189102779,0.7362004918118559,0.28211788211788175,0.5047759895435928,0.4571272258927316,0.4983020188899552
0.09014032465648202,0.756239208915398,0.3349650349650348,0.5865393396790606,0.42646148118035476,0.49669257275671913
0.09014055667062615,0.7905090775911684,0.3416583416583417,0.5813602363886508,0.4401003575105714,0.4964384073096271
0.09014034740296673,0.7902997959504002,0.3472527472527471,0.5811505779600382,0.43969526118027874,0.49642971432140054
0.0901402291212462,0.792497253178465,0.3508491508491507,0.5830969152223804,0.44299634510977964,0.4965434467347745
0.09014032465648202,0.7893580285669439,0.3448551448551447,0.585042270478031,0.4431117476985969,0.49651049898455607
0.09014030190999729,0.7910322816930884,0.33786213786213753,0.5839645181342266,0.4423015550380116,0.4965235435624341
0.09014026551562174,0.7917124470255847,0.33796203796203783,0.5830370128142054,0.44464664962064365,0.4965129856072141
0.09014027461421563,0.7902997959504002,0.3304695304695303,0.5828563235829889,0.43949200065347305,0.4966080479685002
0.09014889704835623,0.463401873070685,0.2599400599400596,0.5796839509664419,0.44308277832444937,0.4965366085224651
0.09014894102489336,0.4639773975827971,0.2600399600399599,0.5847736916479349,0.4515100167547462,0.4965154722298721
0.09014889704835623,0.4635065138910689,0.268331668331668,0.5818090134466176,0.45072784365276264,0.4965732658245176
0.09014899561645669,0.4631925914299168,0.2771228771228769,0.5788153660479043,0.44461768024649606,0.4965241754091751
0.0901489668042427,0.4623554648668444,0.2819180819180817,0.5848331030527643,0.44907753914189863,0.4965266620318331
0.09014914574325582,0.4586407157432114,0.30589410589410576,0.6129759418180676,0.4693475527052646,0.4963141373231861
0.09014917607190212,0.45796055041071515,0.33826173826173805,0.6462085212648639,0.5665303048148049,0.4967472478819657
0.0901486544191859,0.4595824831266677,0.4077922077922077,0.5969883818788342,0.5247146754100354,0.49707348462183376
0.09014888491689771,0.4605765709203161,0.4889110889110886,0.5638751162450422,0.4358437591419746,0.4964508506139935
0.09014894557419031,0.44514204991367134,0.4896103896103895,0.5721382115497735,0.4385075168402296,0.49639056020561356
0.09014887885116846,0.4462407785277036,0.4929070929070928,0.5834862808755179,0.44983026796196174,0.4965496531003431
0.09014881819387588,0.45110657667556114,0.4923076923076922,0.5913590285204203,0.44635489287980273,0.49648192320614204
0.09014890614695012,0.44289227227541456,0.494305694305694,0.5952811632458463,0.46523580120740554,0.49663416769748564
0.09014888643333004,0.44027625176581386,0.4914085914085913,0.5871079215533775,0.4714034284541942,0.49689763759739225
0.09014863318913349,0.4128603568251976,0.5184815184815186,0.5441161596075116,0.47253275913817533,0.4969479611329873
0.09014848609519899,0.44388636006906296,0.5684315684315684,0.5828573055896803,0.488198541843174,0.4965639307984736
0.09014772939547402,0.45900695861455565,0.6041958041958043,0.5854610963319105,0.40396082580762815,0.49644712068000657
0.0901475398414347,0.4631925914299168,0.6322677322677321,0.5168703839547962,0.6620328332237879,0.4990240974219624
0.0901473927475002,0.3727829226181133,0.7508491508491506,0.5674982299329387,0.5029966680470652,0.4956908714686048
0.09014658903837348,0.38690943336995764,0.7707292707292707,0.5712411484371855,0.4043958413276142,0.49669131925431365
0.09014672551728178,0.38042170250614754,0.7218781218781218,0.5422591849540863,0.47038997526680315,0.4969492044443163
0.09014607496781883,0.351907078951499,0.7584415584415584,0.5707020267636104,0.4677262175685481,0.4973108653659844
0.09014629181763982,0.34233244388636,0.7622377622377621,0.602167485169244,0.4386238692445927,0.496324695278406
0.09014509686897594,0.3721550776958092,0.7155844155844155,0.597736670977676,0.41841084461397593,0.49690757389694773
0.09014643132941276,0.35959817924972537,0.7546453546453548,0.5627080012923208,0.45646140519511114,0.4961991717895595
0.09014659813696735,0.35473238110186783,0.7647352647352647,0.5779772233367998,0.4499466203663248,0.49649494740186717
0.09014590361096729,0.3577146444828127,0.758841158841159,0.587137872757465,0.4366838709922533,0.4963874519272911
0.0901461841509455,0.3611677915554858,0.7497502497502497,0.5801626792284963,0.43940509253103044,0.4965608429023041
0.0901462281274826,0.3631559671427823,0.74985014985015,0.5821085254874927,0.43399019410430495,0.49658319193299666
0.09014627513688435,0.3630513263223984,0.7464535464535463,0.5814495989975677,0.4379001097986771,0.4965229320978461
0.09014628271904593,0.36085386909433376,0.7448551448551446,0.5800733166195795,0.4423015550380116,0.496540338456452
0.09014629788336907,0.36069690786375763,0.7458541458541459,0.5835452012770015,0.44383645696005836,0.49653847348945856
0.09014625542326428,0.36378381206508653,0.7466533466533463,0.5830664730149471,0.4427066513683042,0.49653723017812956
0.09014625693969659,0.3628943650918223,0.7479520479520478,0.5801921394292381,0.4425038657492715,0.4964943359372791
0.09014627058758741,0.3631559671427823,0.7472527472527469,0.5816896996336134,0.44175161183698125,0.4965310136214846
0.09014628878477518,0.36493486108931095,0.7476523476523476,0.5821085254874927,0.4410553970418944,0.496540338456452
0.09014628878477518,0.364830220268927,0.7476523476523476,0.5789651220683418,0.44285149823904196,0.49651485057420763
0.09014628423547824,0.3633652487835505,0.7467532467532466,0.5812404315723008,0.4419539225482411,0.49652355375351065
0.09014629485050445,0.3655627060116151,0.7476523476523476,0.5811505779600382,0.44143247381358536,0.49650179580525305
0.09014632517915074,0.36619055093391933,0.7470529470529469,0.5786057076192918,0.4434593801883674,0.49646512831212414
0.09014627665331666,0.36409773452623856,0.7474525474525475,0.5812998429771301,0.4423015550380116,0.49653287858847805
0.09014632517915074,0.36697535708679957,0.7479520479520478,0.5832461802394722,0.44169272327314035,0.4965521397230011
0.0901463403434739,0.36817872652121586,0.7470529470529469,0.5760009348703702,0.44464664962064365,0.4965291384634146
0.09014625239039964,0.36352221001412655,0.75004995004995,0.5775878576836623,0.4451101596070043,0.4964899843476276
0.09014627058758741,0.36535342437084695,0.7496503496503494,0.5786656100274667,0.4430538089503018,0.49648501110231164
0.09014637522141712,0.36917281431486426,0.7473526473526473,0.5723788031891649,0.4439808289230231,0.4962842978512901
0.09014629181763982,0.3644116569873907,0.7476523476523476,0.5673484739125012,0.4541737744530012,0.49639492198634155
0.09014627058758741,0.361952597708366,0.7548451548451548,0.5881262624923527,0.4412876269428477,0.4965863002113191
0.09014615837159613,0.36796944488044797,0.752847152847153,0.5898928925301697,0.43781320167623444,0.49667020334387363
0.09014636612282323,0.36917281431486426,0.7491508491508491,0.5823775953209345,0.43975319992857387,0.4965608327112276
0.0901463403434739,0.36796944488044797,0.7520479520479517,0.5812099893648676,0.4397242305544263,0.4964514620785816
0.09014647075665294,0.37419557369329776,0.7467532467532466,0.5844137861955392,0.45232020941533146,0.49608235148001595
0.09014632214628611,0.37644535133155455,0.7616383616383614,0.5813896965893925,0.45177026621430116,0.49610719732444303
0.0901461250100852,0.38722335583110973,0.7587412587412586,0.5702822189030397,0.4350041221994688,0.49637378569374857
0.0901463524749324,0.38000313922461154,0.7554445554445555,0.5780965371498041,0.3639987614405282,0.4972735864082674
0.09014735332026001,0.3862815884476534,0.6313686313686313,0.5537854884943186,0.11348538613801197,0.49530745259867925
0.09014874843798941,0.3862815884476534,0.3880119880119879,0.5440258149919034,0.2548578316091015,0.49628679466502446
0.09014869991215535,0.3875372782922618,0.27892107892107876,0.5826471561577221,0.44056386749693205,0.49681747458990116
0.09014887278543919,0.3874326374718779,0.31388611388611354,0.5801327280244087,0.5617522577115523,0.4963060557995475
0.09014868626426452,0.3936587662847276,0.3580419580419579,0.5652828228371548,0.3675615195529028,0.49663166069267467
0.09014850884168371,0.391722911107623,0.29650349650349617,0.5897426455063864,0.33805312508310886,0.496452715580987
0.09014855433465314,0.39522837859048815,0.18691308691308672,0.5710305080018816,0.38896086380024997,0.49641356146520005
0.09014832686980596,0.3970595929472086,0.1822177822177822,0.5786351678200335,0.4595312090392046,0.4963433347572645
0.09014850429238677,0.3977397582797049,0.20129870129870112,0.6031254326966984,0.48892325110463547,0.4961500915652935
0.09014864835345665,0.4028148380683306,0.229170829170829,0.5847432494405017,0.46543811191866535,0.49581762807770385
0.09014895922208113,0.42316747763302465,0.2555444555444554,0.5787245304289503,0.45730151704538974,0.4957374548791364
0.0901485513017885,0.44079945586773406,0.2689310689310686,0.5762405445030703,0.45258093378265934,0.496323451967077
0.09014916848974054,0.44812431329461627,0.28281718281718266,0.5786656100274667,0.44725294347837646,0.49626876665075403
0.09014892737700253,0.44896143985768855,0.27032967032967037,0.563366927782246,0.44392336508250096,0.4962420558393335
0.09014891827840864,0.4514204991367132,0.27202797202797185,0.546121908274683,0.4592994540460243,0.496117143815075
0.09014918213763139,0.4569141422068749,0.33246753246753213,0.5760907884826327,0.5161145705503991,0.4960817400154279
0.09014900471505058,0.43164338408413117,0.4653346653346652,0.7401571014304892,0.5038073356154235,0.4966180046502086
0.0901476020151596,0.42384764296552097,0.42257742257742265,0.849526132671068,0.47927977386791487,0.49982446380339074
0.09014830412332124,0.39020561921205466,0.3427572427572426,0.6188134805950568,0.5179971049622163,0.5026102353200066
0.09014767783677533,0.28247789462669376,0.4757242757242754,0.4565432578857592,0.5976020956730203,0.501818561926805
0.09014518785491482,0.1924344686862345,0.5774225774225773,0.4663932760037827,0.8480575322272415,0.4982237208494577
0.09014209433299311,0.1884057971014494,0.6371628371628373,0.596569065021609,0.4220305916590998,0.4964539487012396
0.0901425629105783,0.194004080991995,0.6169830169830169,0.6189936788229276,0.4568959458073242,0.49569022943078733
0.09014240975091453,0.20242766703290946,0.5576423576423576,0.6048027001255987,0.42437568624173183,0.4959381783212344
0.09014197605127257,0.18176110500706327,0.5747252747252747,0.5557917281648358,0.3830245166388687,0.49672612178044917
0.09014305878394517,0.20588081410558248,0.5878121878121875,0.5512406181535721,0.44482046586552887,0.4972835227078229
0.09014286771347353,0.18835347669125727,0.598101898101898,0.5765101053398578,0.4591261127089119,0.4964713550598456
0.0901425098354473,0.1933239156594987,0.5530469530469527,0.5746536216897782,0.45234965369725194,0.49649248116136213
0.09014173493853456,0.19337623606969082,0.5774225774225773,0.6088740998681165,0.3584394910508379,0.49723257751656336
0.0901433226431679,0.19060325432951405,0.5506493506493504,0.5845934934200642,0.46317945055070303,0.4963365067360316
0.09014207613580533,0.194004080991995,0.5789210789210788,0.5775579064795747,0.42704039375553265,0.4963831003376396
0.09014285861487964,0.1934285564798829,0.5476523476523474,0.5653726764494174,0.45356541759590285,0.49650491427465204
0.09014274033315911,0.19588761575890756,0.5723276723276722,0.5675281811370263,0.45043814991128717,0.4965117422958851
0.09014269484018968,0.1884057971014494,0.5628371628371629,0.5863601234578812,0.469000395123267,0.4965539843078416
0.09014251741760887,0.19259142991681055,0.5447552447552446,0.5825568115421139,0.4401003575105714,0.4965378518337941
0.09014259778852154,0.1914403808925861,0.5664335664335666,0.5815988640146594,0.44267768199415675,0.4965241754091751
0.09014261750214163,0.1930623136085387,0.5768231768231767,0.589892401526824,0.4527257806533971,0.49659004033638265
0.09014243401383157,0.1966724219117878,0.6209790209790211,0.6217482075922866,0.4394055674388034,0.49685352042736575
0.09014304058675739,0.20012556898446085,0.6904095904095903,0.6950392949977561,0.28934610898563495,0.4956492307301598
0.09014558819304586,0.23047140689583018,0.6375624375624372,0.708541887004418,0.2689597430179059,0.49238248116859773
0.09014655719329487,0.2969706482498823,0.5597402597402596,0.5933657591942831,0.49885594717505855,0.49245767093077275
0.09014681347035602,0.3697483388269763,0.5816183816183815,0.4857938001989546,0.4221759134376104,0.4934227251079111
0.09014694388353507,0.3917752315178151,0.6064935064935064,0.4427116936374805,0.23580310703661347,0.49524345263846514
0.09014864532059201,0.3919321927483912,0.47192807192807185,0.5466605389449124,0.22969294363034698,0.496311650700528
0.0901489865178628,0.42552189609166535,0.2846153846153845,0.5607322038292369,0.3528222819128525,0.49696412418026426
0.09014869687929072,0.4223826714801444,0.16103896103896065,0.5550738812734269,0.5203421995448484,0.4968852044841022
0.09014846334871428,0.38722335583110973,0.25494505494505476,0.5761197576800288,0.4640779760570497,0.49672924024984816
0.09014871204361385,0.4017684298644901,0.27252747252747217,0.57468308189052,0.475718440478859,0.4965111206402206
0.09014891827840864,0.40087898289122587,0.3148851148851147,0.5850128102772892,0.4898493212618109,0.4962936226862575
0.0901488212267405,0.411500026160205,0.3342657342657339,0.5836650060933516,0.45203099058162904,0.49628617300936
0.09014890917981476,0.41720295087113485,0.3355644355644354,0.573755085567153,0.4411432549798829,0.49649372447269113
0.09014881212814661,0.41683670799979056,0.3372627372627369,0.5715401694747148,0.4421567081672739,0.49644028246769706
0.09014887278543919,0.40904096688118036,0.3526473526473525,0.5736956741623238,0.45570867637504797,0.4966279409497642
0.0901489031140855,0.41003505467482876,0.3602397602397603,0.6016887569071896,0.44102690257551985,0.4965154722298721
0.09014886823614227,0.4179877570240151,0.3493506493506492,0.5927073237077037,0.4425907738717141,0.4965278951520856
0.09014893040986716,0.41830167948516717,0.3478521478521477,0.5754917644008827,0.4438939208005805,0.4965577346239816
0.09014887733473614,0.411238424109245,0.3613386613386612,0.5758212276458452,0.44476300202500674,0.4965583460885696
0.09014887885116846,0.411081462878669,0.36043956043956027,0.5842345699743599,0.44218567754142146,0.4966117880935636
0.09014890008122087,0.41029665672578874,0.3580419580419579,0.5846533958282393,0.4492508804790109,0.4964906161943686
0.09014891221267939,0.41338356092711753,0.3686313686313687,0.585281880110731,0.45240711753777413,0.4965210671308526
0.09014890008122087,0.4106105791869408,0.37332667332667313,0.5872876287779025,0.4300812282254786,0.49638931689428456
0.09014894557419031,0.41359284256788575,0.36843156843156805,0.5867190469035857,0.47137493398781954,0.4964104531868776
0.09014961432084102,0.4168890284099827,0.4155844155844154,0.6344426080919315,0.48203138950415825,0.4949258986957471
0.0901523818098151,0.49458483754512633,0.3704295704295705,0.4659739591465576,0.427011899289158,0.48789654255603476
0.09014641161579268,0.6077538847904568,0.48001998001997986,0.3312475511208134,0.365650015766938,0.48745535047361654
0.0901424067180499,0.6625333542614974,0.5662337662337659,0.524355729959944,0.5049950799554725,0.49293802732005443
0.09014113443133799,0.7355203264793595,0.5837162837162836,0.5847727096412435,0.3631011857497274,0.49688769110676023
0.09014267057727264,0.7374561816564643,0.5254745254745252,0.5902822581833073,0.26739587172171164,0.4976178409713295
0.0901448739534257,0.7650290378276566,0.5165834165834164,0.5746531306864325,0.23053305548062566,0.4966130212138162
0.09014482997688858,0.7478156228744833,0.4923076923076922,0.584622953620806,0.6205942805907093,0.4971667023982793
0.09014479206608073,0.7556113639930937,0.529170829170829,0.5733961621214487,0.7339058504838359,0.49713065656081484
0.09014334993894955,0.7128655888662165,0.6213786213786211,0.5963598975963422,0.4855647033346124,0.4970001598266523
0.09014341817840373,0.7465076126196829,0.6271728271728271,0.6091431697015584,0.5530358004475531,0.4968193395568947
0.09014260385425081,0.7394443572437608,0.6217782217782217,0.595341556657367,0.3720213784483053,0.4966646084428931
0.09014350006574871,0.720295087113483,0.5945054945054944,0.6079161523406621,0.2950507011538359,0.4969641139891878
0.0901433529718142,0.6673468319991628,0.5650349650349646,0.6870757117338997,0.6254302664422569,0.5032627189908193
0.09014674826376651,0.5705540731439335,0.5279720279720278,0.6353107020071235,0.49957923171320123,0.506509565380041
0.0901518601570989,0.4559723748234186,0.5744255744255744,0.5858205107809604,0.237599208233761,0.5003657118745639
0.09014930496864886,0.4106105791869408,0.3376623376623375,0.5090565567113775,0.3641730525931864,0.49682492426679875
0.09014890614695012,0.3995709726364253,0.3588411588411585,0.5427384042194864,0.5179966300544434,0.49667393327786064
0.09014864986988896,0.3974258358185528,0.40389610389610375,0.5492353604897464,0.4112587335539438,0.4968013217337007
0.09014880909528199,0.39611782556375236,0.35504495504495487,0.5854316361311686,0.36200129934766667,0.49624019087233995
0.09014882274317282,0.3988384868937373,0.2732267732267731,0.5819288182629677,0.4413745350652903,0.49669257275671913
0.09014883942392829,0.3993616909956575,0.2941058941058937,0.5895639202885529,0.49083475489060024,0.4964433805549431
